Ticker,ADBE,ADBE,ADBE,ADBE,ADBE,INTC,INTC,INTC,INTC,INTC,AMD,AMD,AMD,AMD,AMD,AAPL,AAPL,AAPL,AAPL,AAPL,PYPL,PYPL,PYPL,PYPL,PYPL,MSFT,MSFT,MSFT,MSFT,MSFT,GOOG,GOOG,GOOG,GOOG,GOOG,TXN,TXN,TXN,TXN,TXN,ORCL,ORCL,ORCL,ORCL,ORCL,NVDA,NVDA,NVDA,NVDA,NVDA
Price,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-18,510.3900146484375,519.3900146484375,504.9800109863281,513.3400268554688,3461000,51.29817629835058,51.61351506775698,50.71387137956729,50.78806686401367,35313800,134.5,136.38999938964844,131.58999633789062,131.92999267578125,56527400,167.82902257608225,168.83691537487223,165.77410203397278,166.15573120117188,90956700,176.01893153619508,178.72445258414407,173.07466616917733,173.5322265625,12721300,293.54290976278105,299.0745146536486,291.2935593504582,292.17205810546875,42333200,135.58309932768847,136.36869580726776,134.60741548879085,135.27589416503906,27382000,163.03899490673203,163.70496759761798,160.95227505558972,161.85800170898438,7382800,82.36406502156939,82.4588765855634,80.91341988119227,81.11253356933594,6824700,26.20922874593393,26.586498173895528,25.72017634780918,25.85291862487793,424270000
2022-01-19,516.47998046875,528.9199829101562,515.2999877929688,516.5800170898438,2985900,50.667490265272946,50.87153046679681,49.67510150339549,49.73074722290039,30595100,133.5500030517578,134.57000732421875,128.02000427246094,128.27000427246094,69831800,166.35146124273905,167.4082840823907,162.3785993220683,162.66236877441406,94815000,173.4228238818227,176.33723504327315,171.6821302703008,172.6270751953125,13715700,295.68612760781065,303.0423154877073,292.2204183595071,292.8285827636719,45933900,135.91908788899167,137.36921022886403,134.49128956976696,134.64215087890625,20796000,162.8880302659594,163.0123446167813,158.2262217862662,158.3238983154297,5207300,81.32113025903764,82.19341560699228,78.91288573341092,79.05509948730469,10501800,26.02857809333129,26.49167977055228,25.003563317549837,25.01853370666504,488315000
2022-01-20,522.3800048828125,532.030029296875,509.6400146484375,510.8500061035156,3208100,49.95333883809308,50.16665567685542,48.17260158276756,48.265350341796875,28582600,126.04000091552734,128.50999450683594,121.41000366210938,121.88999938964844,91157300,163.3962221186515,166.0382709410417,160.6563135530504,160.97923278808594,91420500,174.07928554303197,178.92339704207004,172.11976085425482,172.35848999023438,13992500,298.3698641905101,300.8605304633222,290.71441143988926,291.1584777832031,35380700,135.49775273533527,136.88534059937749,132.15332960815354,132.51263427734375,21930000,158.75015168781528,160.3307260146243,153.95515305243413,154.01730346679688,6057800,79.56706675028053,80.59104887202649,78.23968332212738,78.42931365966797,10836900,25.25507979883061,25.529547751569282,24.031448328745114,24.103309631347656,435181000
2022-01-21,508.5,513.8599853515625,499.2699890136719,499.9100036621094,4276100,48.3024498454086,49.27628881819435,48.181878227672186,48.265350341796875,46372400,120.13999938964844,125.0199966430664,118.38999938964844,118.80999755859375,95685300,160.8911718694381,162.76018251834915,158.81667665863466,158.92431640625,122848900,170.88637114407965,172.0402059101477,162.43157411891852,162.6702880859375,20051000,292.21074246408233,293.58156494621363,285.37583865558236,285.78131103515625,57984400,132.02181121952745,133.75729945189138,129.033239599701,129.12355041503906,41920000,154.55894517895945,159.43387031943863,153.9107355316187,155.96192932128906,11527900,79.03614448120881,79.06458723357693,77.77512941271254,77.95527648925781,11609000,23.46155010178448,24.775005651877514,23.21802238406454,23.328807830810547,718958000
2022-01-24,491.07000732421875,520.4299926757812,483.30999755859375,519.6599731445312,7538000,47.74596991172417,48.34882448773726,46.26202508492762,48.172603607177734,64198400,115.4000015258789,116.7699966430664,107.5,116.52999877929688,116210100,156.58563920962845,158.8167044309835,151.3798104055977,158.1512908935547,162294600,155.2798158588005,161.58410815915968,151.2712484005097,161.30758666992188,23632200,282.08391143196826,286.8238990150419,266.4930083993814,286.1095275878906,85731500,125.08928828805531,129.80492663339794,123.71405910571403,129.4014434814453,55148000,156.08626627085798,158.60808005901728,151.9483519604794,158.3594512939453,11717600,77.00712144133725,78.1448745727539,75.46166487800097,78.1448745727539,16770400,22.286827510617645,23.334796698374127,20.847616010504623,23.326812744140625,913982000
2022-01-25,505.510009765625,514.260009765625,500.010009765625,502.7200012207031,4051500,47.310065802604164,47.875820947967085,46.60519280153162,47.3007926940918,44095400,114.0999984741211,114.81999969482422,109.86000061035156,111.12999725341797,85102900,155.5679206315474,159.26679197315192,153.64999508546384,156.3507537841797,115798400,158.95018561533456,160.05428323535384,154.4442773984664,157.3586883544922,13268100,281.4274180089752,284.77728601402885,275.2972818230597,278.5023193359375,72848600,127.47937944556713,128.37565705645525,125.43719351489987,125.79203033447266,36008000,155.31373186081177,158.06641116301415,153.65323055139308,154.4701690673828,8157600,77.11142981437706,77.84148687526907,76.04003807394767,76.86491394042969,13469900,22.502410844337714,22.898644579433583,21.957466910396736,22.280839920043945,664616000
2022-01-26,514.0,520.489990234375,494.2200012207031,500.80999755859375,4449500,47.42135596612733,48.896027619695644,47.06891775877047,47.94073486328125,54895400,114.55000305175781,117.16000366210938,108.62999725341797,110.70999908447266,94752600,159.99093736491258,160.8618354481178,154.43284958250229,156.26271057128906,108275300,161.2279976163277,164.450772677904,154.6631056907141,156.14517211914062,15966500,297.32716040257384,297.8195132718196,282.88509436140055,286.43768310546875,90428900,129.62034870803447,131.81885628226829,126.2069537419575,128.27792358398438,39630000,161.849134282404,162.7193348441243,156.44142549001808,158.35055541992188,12852700,77.66134651310152,77.77511750515544,75.16775951025129,75.46167755126953,13971300,23.195067611762184,24.010487462454297,22.256884472463902,22.72797203063965,755959000
2022-01-27,508.94000244140625,513.22998046875,485.6199951171875,493.04998779296875,5865400,46.35476867510513,46.42896768283003,44.31434195671484,44.56475830078125,89642800,111.95999908447266,112.75,101.94000244140625,102.5999984741211,125954100,158.9634528706825,160.3236197319786,154.88295228679408,155.8027801513672,121954600,158.58414078045612,161.6855553624817,155.70750707921218,157.2691650390625,12657000,292.18178912511314,296.6611350858043,287.6155330759337,289.45941162109375,53481300,130.38310517170424,131.622769955335,127.98510532012591,128.1597900390625,30248000,160.6326411968301,160.73920606313501,153.70653460334637,155.22494506835938,6752900,75.9546998420707,76.940755974545,75.09189801353381,75.64181518554688,10331900,23.522439993882372,23.948614578743555,21.633097919054194,21.901578903198242,573353000
2022-01-28,494.0899963378906,519.0,480.6199951171875,518.1599731445312,4339000,44.24942509927652,44.70388523312492,42.941697498452505,44.267974853515625,61945400,101.55000305175781,105.4000015258789,99.3499984741211,105.23999786376953,98749500,162.15349217595866,166.69390660020625,159.30594382680772,166.67433166503906,179935700,157.52778444589612,162.76976286767282,155.95618505497404,162.65040588378906,9861700,289.83586478628683,297.80024475160536,284.2559730920568,297.5878601074219,49743700,129.03223956330555,132.37764718012906,127.73646186739235,132.29725646972656,30518000,155.359001120751,158.6304729637439,151.40821284545976,158.46957397460938,7322100,75.84093769638865,76.32448615584423,74.49459445928318,76.30552673339844,7854700,21.969441054751794,22.81380606550494,21.2548257675977,22.795841217041016,543774000
2022-01-31,518.97998046875,534.9400024414062,514.3900146484375,534.2999877929688,3995100,44.22159668306622,45.32528038665073,43.87843511775059,45.278907775878906,51828400,107.93000030517578,114.30999755859375,106.9000015258789,114.25,97206000,166.5080288685089,171.24414918238276,165.87197021276285,171.02886962890625,115541600,163.56551936182709,171.24446603168124,162.35200604193113,171.025634765625,14260000,298.25405611410014,301.56530125918164,295.7633601067022,300.2137756347656,46444500,133.19897551267866,134.83223351960174,131.28930252166472,134.6883087158203,34056000,158.81815125019887,160.5700910046223,157.1734820204778,160.43601989746094,6980800,76.31499600142382,77.40534715285035,75.96419246510742,76.95024871826172,10594200,23.137176312477948,24.461612098053234,23.007428507884715,24.438655853271484,564680000
2022-02-01,536.0,538.77001953125,527.719970703125,535.97998046875,2307400,45.24180779179895,45.47367438120014,44.85227361984658,45.399478912353516,35386100,116.75,117.26000213623047,112.7300033569336,116.77999877929688,122467900,170.2753591337895,171.08754730875657,168.61184784118433,170.86248779296875,86213900,171.8512118275079,175.26296377122446,169.6231187038112,174.86509704589844,23286900,299.66342677802413,299.8758114270801,294.56622466172195,298.070556640625,40950400,136.80891748564943,137.17119061239825,133.56648213006187,136.85208129882812,51204000,160.52542051135262,162.3846174343607,157.87965024170774,162.04495239257812,6233700,77.17779900511853,77.17779900511853,75.51857117063233,76.83647155761719,8016900,25.0554650218014,25.0963861195441,23.843811420300632,24.59036636352539,518925000
2022-02-02,536.25,540.4600219726562,529.3200073242188,533.0900268554688,2494100,44.750255244168756,45.98378729421868,44.601860756899946,45.918861389160156,37962700,129.88999938964844,130.05999755859375,120.63999938964844,122.76000213623047,180065000,170.9994831805343,172.105235689561,169.6099612749151,172.0660858154297,84914300,139.14607014270538,139.1560114991662,128.32392467711014,131.86500549316406,136264000,298.9104887522053,304.2104133019044,298.1864540558619,302.6078796386719,36636000,150.73298550700446,150.96773608945543,144.47392917090647,146.93447875976562,89750000,162.27737054520188,168.26612223424289,162.22374209086937,167.89964294433594,8993800,76.95025027983286,78.58102814280498,76.64684167240436,78.22074127197266,9287600,25.74413004951072,25.767084393020323,24.505528293848347,25.19319725036621,543419000
2022-02-03,522.8699951171875,525.1799926757812,508.75,510.8299865722656,3058700,45.67771970223237,46.085803640104054,44.75025331233933,44.778076171875,42145800,120.31999969482422,125.37000274658203,118.81999969482422,120.08000183105469,103599500,170.73526997176376,172.45750604377838,168.4259201826274,169.18917846679688,89418100,129.25892434405372,130.7509473611324,123.19136559236475,123.63897705078125,52101200,298.7752424556932,300.45502254049995,289.57517852557834,290.8205261230469,43730000,144.21336070254304,148.00761097504255,141.1463676053161,141.5885467529297,56930000,165.57567649576598,166.74661001735868,156.31545160542063,156.9500732421875,11691400,77.3958711458871,78.46726297789793,77.3958711458871,77.6897964477539,8207200,24.41071716026495,25.02851997099475,23.734028395076432,23.901702880859375,410178000
2022-02-04,503.7699890136719,519.969970703125,503.7699890136719,513.5399780273438,2583700,44.726674232922534,45.08179716992636,44.04446672562207,44.866851806640625,32431500,120.33999633789062,124.95999908447266,118.58000183105469,123.5999984741211,86212000,168.20942139418403,170.5805134014752,167.22963674500915,168.9050750732422,82465400,123.72849275148467,126.02620573152186,120.75439571129166,125.40950775146484,33103500,289.816570444543,298.10917678556535,289.5848887928777,295.34820556640625,35096500,141.95232415946552,143.45927123161638,138.77664902396063,141.9513397216797,49224000,154.17014356254825,154.42936584984236,149.7277396856823,153.22267150878906,11408600,77.77512288090284,78.60948212648424,77.24417225819447,77.8509750366211,5570200,23.925656716888817,24.587375091578327,23.58631386301413,24.27198600769043,354829000
2022-02-07,516.0,516.0,500.95001220703125,507.1000061035156,3120500,44.979008079526025,45.47430869966097,44.82013584960496,45.025733947753906,27558500,123.55999755859375,127.62999725341797,122.79000091552734,123.66999816894531,81672500,169.36554243968104,170.4335039135459,167.4941505320522,168.18980407714844,77251200,125.9068472951967,128.73174048575743,119.85917901408193,120.76434326171875,30384500,295.57022651592763,297.18239363022644,289.5172787684884,290.53094482421875,28533300,142.63919674097176,142.77567013026248,137.66649778716362,137.90371704101562,44610000,154.17019167046485,154.1880723673336,150.9791760476516,151.9087677001953,6418900,77.87942399636813,77.98371891038182,76.47619517199156,76.55204010009766,6292200,24.324880318773864,25.133313778359717,24.155208910844877,24.680192947387695,376868000
2022-02-08,501.6300048828125,513.510009765625,501.07000732421875,511.30999755859375,3205500,44.83881628925412,45.73596558056725,44.764055630788555,45.614479064941406,28051200,122.37999725341797,128.7100067138672,122.05000305175781,128.22999572753906,84902800,168.25837758980256,171.80520742660315,167.96443926792173,171.29571533203125,74829200,120.37641337303529,122.6741339738982,117.91955518576358,119.6204605102539,30862700,290.8206476528339,294.9814319893397,289.56566577103484,294.01605224609375,32421200,137.95657622223416,138.7961200600047,135.85408935255396,138.17666625976562,34256000,151.98027593681678,154.80482591021365,150.61269587253435,154.3042755126953,4622000,76.12536125281203,76.66579508252562,75.66077956185146,76.59942626953125,6585300,24.31190344360398,25.18121973728533,23.933636493420686,25.05945587158203,410359000
2022-02-09,520.3499755859375,522.47998046875,515.0599975585938,521.75,2542200,46.100441077019845,46.69854067273571,45.63317532224748,46.6424674987793,35217300,129.60000610351562,132.9600067138672,127.6500015258789,132.85000610351562,92948900,172.49106914991745,173.07893089654075,171.36430797248656,172.71641540527344,71285000,121.56008789787502,123.31271863685792,119.17284954891458,122.28620910644531,29475600,299.14215544071413,301.1308349501558,296.74803301981893,300.4357604980469,31284700,139.80122845046282,141.11711907339395,139.3319998922577,140.39999389648438,28628000,155.77017538637858,158.3891313845301,154.688618300151,157.95115661621094,7140600,77.50963408800801,79.31108268785549,77.41482252668098,79.12145233154297,8755900,25.57246170515625,26.673329784734484,25.303982693125686,26.65336799621582,524282000
2022-02-10,508.0799865722656,514.47998046875,492.2799987792969,495.0199890136719,4735800,45.96025889762095,46.66115751411787,45.56775381860623,45.66120910644531,32762700,128.83999633789062,131.75999450683594,124.61000061035156,125.7699966430664,108939900,170.6196718007765,171.93257943938036,168.08203354026793,168.6405029296875,90865900,120.89365746315295,124.61376621129855,117.849932813654,118.38705444335938,30012600,293.51397138416485,298.41808594638906,290.2896076096914,291.91143798828125,45386200,138.46150401174532,140.37812860273172,137.02230144352987,137.5706787109375,33018000,153.8841463894547,158.05839514980505,151.72104610732947,152.5433807373047,7583400,78.45776493876956,79.43433777397553,77.38638054130585,77.60444641113281,6336300,25.944741556292165,26.87294187560028,25.550504800745372,25.774070739746094,513200000
