Ticker,HON,HON,HON,HON,HON,CAT,CAT,CAT,CAT,CAT,UNP,UNP,UNP,UNP,UNP,GE,GE,GE,GE,GE,ITW,ITW,ITW,ITW,ITW,LMT,LMT,LMT,LMT,LMT,RTX,RTX,RTX,RTX,RTX,MMM,MMM,MMM,MMM,MMM,FDX,FDX,FDX,FDX,FDX,BA,BA,BA,BA,BA
Price,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-01,138.06956581946272,141.75333462028067,137.8251021291722,141.59317016601562,4217051,127.74033973943759,131.75279212423985,127.05507145569301,131.68968200683594,2673900,170.19176301929238,173.42313463030922,169.1736498272842,173.3434600830078,1888100,30.470108807041008,31.101863808744827,29.88694819810303,30.081335067749023,18695642,174.00587782987316,177.08749781346665,172.6587707404003,176.9906463623047,713700,333.92910853375565,335.1087311409915,331.5009652867576,333.0594482421875,908400,53.54403072096926,54.12631862515973,53.04114586578359,53.53520965576172,9308800,111.31007365070991,113.63004160697969,110.94629121129763,113.1152572631836,3469716,198.81594734624284,204.74454453990663,198.04775440792412,203.75946044921875,1901800,170.7100067138672,175.49000549316406,169.25,172.10000610351562,18977300
2020-09-02,142.2337920390226,145.7742498791565,141.5509916001399,145.38648986816406,4362726,132.42901956739792,134.84551602690152,132.00523116321412,134.59304809570312,4515500,173.6001760300178,174.901580871898,172.12171215367016,173.7683868408203,3394400,30.129931915784,31.344849410156556,29.984141295738656,31.29625129699707,16816680,176.61201837444838,178.4433824918609,175.96048454296957,177.8094482421875,1137400,331.6302122598849,343.4695358762289,330.7347215160963,342.7548828125,1214500,53.817525002264205,54.832119032946665,53.605782439453186,54.69977951049805,7511900,113.36234460645811,116.68442401880885,113.34861602212801,116.34809875488281,4716665,205.2596322926109,206.95868618152676,201.5994569533793,205.97360229492188,1680700,172.74000549316406,175.0,171.4499969482422,174.77999877929688,16552100
2020-09-03,146.14517344986737,146.52451313905522,139.14012210858456,140.18539428710938,3742890,133.97993198223307,136.33330510873415,131.0134262445539,132.32986450195312,4479100,175.0697917021177,175.2557124690091,167.58893604794682,168.69557189941406,4180800,31.05327610647513,32.31679017721193,30.518713462549503,30.713098526000977,18884902,178.45221769202877,178.45221769202877,170.13184580759543,171.364501953125,897300,343.98617027353004,346.0354537901032,330.10618182499604,332.61181640625,1500800,54.86740847297506,55.758487440507544,53.30581753780878,53.69401168823242,8515700,116.68440793179157,116.97268311081844,113.24564855280967,114.15167236328125,4163635,206.7621569484421,209.88900916084847,198.11571543774355,200.27279663085938,4003800,175.0,180.85000610351562,168.1199951171875,168.77000427246094,27799400
2020-09-04,142.22536306313205,143.0177511445044,138.73548189871238,140.51414489746094,3529417,134.07913509063914,135.95462165565792,131.6806751197375,133.61026000976562,5129400,169.97045924679975,171.85615800312942,167.031227237557,169.2179412841797,3624500,31.24765855579306,31.879415463111062,30.42151290499004,31.199060440063477,17992270,173.38077327621616,173.87383040928842,169.11053576423006,170.72177124023438,961600,334.52327197049146,337.14081944896935,326.8341507063647,331.5182189941406,933600,54.24983861564502,54.88505965993358,52.88234124832806,53.96751403808594,6785900,115.43521319555286,116.07354227733433,112.49750902438014,113.78104400634766,3907332,201.62320964665423,206.8618227477251,197.03714476171444,204.9403839111328,2879800,171.30999755859375,172.8300018310547,164.0,171.0500030517578,18867300
2020-09-08,139.24971592786827,140.30342216993378,137.65650553917231,138.47418212890625,2967405,132.54627398196746,135.93656828178902,131.39213065613572,133.9168243408203,4775200,168.78409449538867,169.50120587377063,166.88068623624255,167.0223388671875,2692700,30.713094261285995,30.907483017179388,29.789759758951448,29.838356018066406,24206006,169.77963308152354,170.34312870209666,166.86530353911576,168.071533203125,1130100,330.6314200777411,331.75079014225975,325.7837507197124,327.3939208984375,1071600,53.27052716197095,53.455799797537324,51.89420894304839,52.27357864379883,10523800,113.65062924907025,113.68495071274138,111.11102882863018,111.9964599609375,3425224,202.82863940117292,204.60506152422357,199.13986430947705,200.3452911376953,2121100,165.8000030517578,166.89999389648438,160.5,161.0800018310547,22622700
2020-09-09,139.30028875545128,141.239102726543,138.97152586662776,139.72177124023438,2978758,135.07096252541405,140.19247161904204,134.53897740110253,137.6768035888672,5345100,168.37691875937097,172.59098468336444,168.32380238143614,170.74069213867188,2750700,30.129931840654933,30.129931840654933,29.255191841997156,29.935544967651367,21878280,169.5155287865507,173.36314753574035,169.24258742468118,171.81353759765625,1353500,329.51202645363406,335.306846135394,328.0654828086673,331.7076721191406,1218300,52.73235493636199,53.20877320180388,51.955969988849375,52.564727783203125,7560700,112.56615961702016,114.85865804420024,112.56615961702016,113.73300170898438,3255153,204.83165571143064,207.41471530864652,203.12774193757198,204.60507202148438,3222700,161.61000061035156,163.05999755859375,157.0,160.77999877929688,21951400
2020-09-10,141.028365513782,141.028365513782,138.09484242285194,138.47418212890625,2986609,137.0636574271517,138.18173975242397,134.12420090161868,135.12506103515625,4387000,171.5640018029843,172.31651975400558,170.01471126396294,170.93544006347656,2084700,29.984144838690646,30.129935475962736,29.158002853393555,29.158002853393555,19526919,172.18331931210895,172.53551252631462,168.40613945398542,168.9960479736328,805800,332.3792745866824,334.540497447798,325.75786246868483,326.4294738769531,716000,53.19994870140014,54.41746092296724,52.38827613071142,52.51179122924805,8670400,114.10365088466287,114.39879042878125,111.7081880148678,111.98273468017578,2456823,207.9947167626662,207.9947167626662,202.0129033186228,203.417724609375,2443300,160.9600067138672,163.77999877929688,157.57000732421875,157.69000244140625,14532600
2020-09-11,138.67647559612794,141.1548071705419,138.47416838485964,140.31182861328125,2245819,135.68409418041125,139.21865967644734,135.46770091560631,138.7047119140625,3237100,171.75876933839498,174.69800127668657,171.63482663670445,173.46742248535156,1912900,29.352384236920955,29.400980486978767,28.817819907135718,28.915014266967773,14429505,169.65637496160062,172.95811038142065,169.36582063248096,172.0952606201172,789100,328.46152058428453,336.2367247168005,327.8415696182376,335.3326416015625,933800,52.49414165665662,53.7292992771444,52.40591755470768,53.50873565673828,9780900,112.18178130241527,114.41937785409688,111.92096323541209,114.05559539794922,2031406,205.23048400021057,211.78328167943798,204.35133801072396,210.98570251464844,4865200,158.0,161.36000061035156,156.32000732421875,160.22999572753906,14722400
2020-09-14,141.62688834015165,142.91662430607943,141.08738416359952,142.0146484375,2264174,138.8579787486242,139.57932164966198,137.24398621819554,138.41615295410156,2569300,174.60944239962487,176.92896052942535,173.4319801315034,176.0347900390625,1663600,29.109403883437135,29.935547704297527,28.96361511014417,29.886951446533203,14847532,173.59207156697542,175.19450708637643,172.71160865186778,174.52536010742188,817200,338.7079257242358,341.5493787346118,337.20110294320284,339.0351257324219,991000,54.064555374145634,54.90269783296652,53.888107164317134,54.67331314086914,6548600,115.07828225387706,116.29317417755058,114.23403702231812,115.62738800048828,2707983,218.41762048194738,218.42667885097197,210.7862834032171,214.20315551757812,6583700,161.75,165.94000244140625,158.89999389648438,165.35000610351562,17228400
2020-09-15,142.68899909752258,143.29593434676707,141.67743579969022,141.87132263183594,1964123,139.03834180324856,139.2817980099005,133.77256084976446,133.9889678955078,4092400,176.63682058046163,179.58490058932819,176.63682058046163,179.15994262695312,2328200,29.984142320244956,30.22712731519509,29.255192914544416,29.643966674804688,17325133,174.59577222147774,177.02584466137722,174.36684330006682,174.89512634277344,1213800,340.6710342073367,340.972403961167,333.12832920012335,338.0018005371094,955700,54.47039422143602,55.08796967799537,53.78223342400245,54.20571517944336,7069300,116.59520838610962,116.63639414622308,114.0556077370211,114.33015441894531,2459335,212.97962245478524,217.3844101943762,208.9192325396524,214.50225830078125,9847300,166.64999389648438,168.83999633789062,163.3300018310547,163.49000549316406,14881700
2020-09-16,142.70589617051468,144.45083723997934,142.02309551677266,143.3043975830078,3344272,135.25132167609382,137.036635269845,133.78158624450128,136.25218200683594,3302000,180.37283172770654,182.17885585553856,178.04446510661845,178.31890869140625,2994700,29.643963535821268,33.09432703826993,29.400980426317105,32.8027458190918,51360267,176.07493157770466,177.307587450739,174.1203032579287,175.65231323242188,1207600,336.76198266803914,344.07224404822483,336.6070014795447,340.61083984375,1052200,54.029270965074815,56.226082944120954,53.73812534357994,55.51145553588867,8873300,115.22242999629891,117.43943352656089,114.97534053051845,116.34809875488281,3506313,229.32989624215907,232.18484536648916,223.23026683318565,226.85560607910156,17073300,161.9499969482422,170.57000732421875,160.30999755859375,167.4600067138672,21851400
2020-09-17,141.65216059888505,144.52667269667904,140.53100958046892,143.5909881591797,2823745,135.11607349866676,140.88679095269904,134.48488966841813,138.7407989501953,4487000,175.85773219951153,180.00098423625187,174.24647727486897,178.5225067138672,2611300,33.094336672098585,34.892411461966034,32.413981535774454,34.26065444946289,52374245,173.16061662923804,177.44846615038946,172.57950795901658,176.92019653320312,989200,337.52836136931234,343.1681742436739,335.41020605090665,340.9208679199219,959500,54.90270416117022,56.47311966081758,54.31159518593772,55.41441345214844,6062800,115.31168115298837,118.88085050650285,114.75571099181093,118.3180160522461,3296296,219.90401798332948,226.40243687033285,219.43272001283367,221.21820068359375,4254300,164.6300048828125,168.4600067138672,161.0500030517578,167.52999877929688,19717800
2020-09-18,142.86602342739516,143.70055430967687,141.36554645414532,142.20851135253906,5207388,138.5694354493328,140.8506863189634,137.10872605632196,137.40628051757812,5113500,178.13294716627183,181.07216465769926,176.78727432832082,176.88465881347656,4164700,33.628894315718114,34.6980231850779,33.38591487746696,33.43450927734375,29148649,176.70012364665044,178.89246794352928,174.93038439807674,175.30899047851562,1794400,339.37945424275875,343.5555101858611,339.37945424275875,340.2319030761719,2636400,55.2026610526873,55.873176324067735,54.78800038132133,55.00856399536133,16814200,118.09837199215097,118.59257604501266,116.32065785958692,116.37557220458984,4885062,220.2121685941712,224.9522957502536,219.2877032211398,220.0399627685547,4348700,165.66000366210938,169.72000122070312,161.02000427246094,161.13999938964844,22057100
2020-09-21,138.9377906096254,139.24126506721385,133.6861144214304,136.02955627441406,4731636,133.95285792858323,134.80043476996377,129.72399927859155,131.0404510498047,4278200,173.52052606012404,174.3261603160723,168.85494486779484,171.74990844726562,2980600,32.21959108935151,32.31678360130024,30.275724112927062,30.858882904052734,32651524,172.82607417012386,173.60968569280874,166.7596847143369,168.61746215820312,1172200,334.5146576992152,335.69428047315495,324.8107284400586,326.8599853515625,1447400,54.32923341538762,55.202663480703826,52.60883647709953,52.95291519165039,8845200,113.92518221494186,114.3987808095123,109.57353401097104,110.75410461425781,4678393,215.6623295489525,216.78618950583004,208.70168599938296,216.3783416748047,4109500,157.8300018310547,158.8300018310547,154.1999969482422,156.35000610351562,23125300
2020-09-22,135.5912318213728,137.4036037744777,134.97586248125145,137.1338653564453,2653561,130.75191887287357,132.99709512670654,130.2920694631125,132.68150329589844,2579500,172.05090283391925,175.28228794429566,171.94467010449245,174.6891326904297,1864500,31.101862701018465,31.97660451312882,30.17852649787301,30.372913360595703,28269901,168.85518636358708,170.17588081117054,168.25647799605258,170.0085906982422,981100,328.81455117165063,337.94159685296046,328.34958137732525,334.4457702636719,1286300,52.882332338028576,53.623426236108074,51.99125679375304,52.749996185302734,5883200,110.54818838757089,112.33963070384527,110.10889877842132,111.42674255371094,2516145,217.0762380688797,220.94629144979365,213.55966852837454,220.62001037597656,2651700,156.80999755859375,160.07000732421875,154.9499969482422,156.8000030517578,17768900
2020-09-23,136.83040072427235,138.1622931130959,133.04547846241266,133.85472106933594,2660564,132.9790688301052,134.2684716580666,129.48057803663986,130.1838836669922,2420100,175.3796846815401,177.78772578059514,171.42235312949882,172.03321838378906,2199000,30.518705855895682,31.19905898755191,29.64396584952102,29.692562103271484,17785373,169.96457330542404,171.23244218764887,167.6577645215312,168.02755737304688,1036800,335.14328408333756,339.62068534065673,328.9093240516012,329.9856262207031,1223300,52.776467661272626,53.71165870914617,51.43544032236368,51.461910247802734,7280000,111.55031571303796,112.73088635113733,109.21661908100603,109.48431396484375,2688847,222.04293338691159,227.04589075405787,218.46290041537145,218.80731201171875,3083000,157.3300018310547,160.4199981689453,150.88999938964844,151.17999267578125,18247500
2020-09-24,133.4585315384448,135.6502570666421,132.21937235691834,133.82943725585938,2374836,129.85925364224008,132.94298087805427,128.69608504158688,130.86912536621094,2138800,172.015494361584,175.5478676600089,170.81147391049134,173.22836303710938,1704900,29.643968035291604,30.032741813394345,29.15800174252153,29.449581146240234,19154738,167.64893397861016,171.7166680339979,167.01499965377093,169.3482208251953,713400,329.99418102573094,331.06186416173216,322.9766975000034,326.12811279296875,1295100,51.21488065477473,51.45308980900109,49.953256263243084,50.62377166748047,7737300,109.40881706270875,111.16595086345276,108.49594122237296,110.10892486572266,1877361,221.1547258832333,224.0459357983103,217.06716135166553,221.34506225585938,3048300,150.2899932861328,150.30999755859375,145.02000427246094,146.0500030517578,27098100
2020-09-25,132.8937382101765,136.61121535245184,132.48911011298262,136.13072204589844,2752128,129.74207313797095,132.27577881808102,128.9485943809209,131.56346130371094,1848900,172.6617757778121,176.64566541460286,172.33421584158398,175.42393493652344,1712100,29.49825912608221,30.033705268550438,29.303550929878124,29.74164390563965,16006529,168.0891642397027,170.0702056324246,167.69295864811767,169.6035614013672,919200,325.00017804965654,334.4285682566246,324.1391364082765,332.9648132324219,1375400,50.17381352654666,50.94137738085362,49.70621970869572,50.7208137512207,11955200,109.3470517672344,110.49330105917008,109.03817109659171,110.00597381591797,2330884,219.0429754550982,228.30571769433973,218.85265290240693,226.73776245117188,3212400,146.85000610351562,156.30999755859375,146.4199981689453,156.02999877929688,29123000
