Ticker,NEE,NEE,NEE,NEE,NEE,SO,SO,SO,SO,SO,SRE,SRE,SRE,SRE,SRE,DUK,DUK,DUK,DUK,DUK,XEL,XEL,XEL,XEL,XEL,D,D,D,D,D,CNP,CNP,CNP,CNP,CNP,PEG,PEG,PEG,PEG,PEG,AEP,AEP,AEP,AEP,AEP,EXC,EXC,EXC,EXC,EXC
Price,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-02-09,52.3933049601187,53.001660237867874,52.14996499119051,52.954864501953125,8003500,61.6994691732852,62.227289675300675,61.58835352959552,61.95875549316406,3792800,65.27430651624664,65.72479374660028,65.02090118385297,65.38692474365234,1632800,84.82410049066529,85.2562209096177,84.24487226335191,84.30004119873047,4642800,53.995817355085656,54.27558771059672,53.78132307313832,54.24760818481445,2732700,39.55777992817804,40.18682299591912,39.45892986250329,40.16884994506836,3145000,25.77491274069964,26.04861279337675,25.75603830269275,25.982547760009766,2595100,54.45911069334798,55.012805063411264,54.271420599055936,54.825111389160156,1436500,70.56695991639758,71.49878292958032,70.40854460113,71.43355560302734,2710300,30.89648571998656,31.13528335479516,30.63013585946514,31.080175399780273,6520400
2024-02-12,52.96421438111777,53.93758125332178,52.8799806408254,53.86270523071289,9622000,61.98653251563495,63.27367382457909,61.699467293579254,63.255149841308594,4782800,65.43386168175603,66.58824161428309,65.30246896033614,66.34423065185547,2586800,84.18051035679362,85.36654070110778,83.82194385903422,85.18266296386719,3925900,54.27558433364173,55.1148953479541,54.10772141928468,54.9936637878418,2691100,40.18683424706956,40.806889248978244,40.05203804195424,40.63615036010742,3600900,26.020301079248004,26.2562486796041,25.897609119123263,26.190183639526367,2892300,54.81572586445907,55.71665116461409,54.62803219860371,55.679115295410156,1975400,71.34968408542979,72.4212819161239,71.10740812414576,72.30014038085938,2507000,31.034253021524474,31.68634803885399,30.841380439540668,31.576135635375977,7862500
2024-02-13,53.23562881116343,53.47896871757609,51.167223540373875,51.71006393432617,12759700,62.968101085462436,63.486659657185136,61.56983686261796,62.51436233520508,5357500,66.0532870291402,66.28791792430528,64.20440158994741,65.08660888671875,3123300,85.14588124029406,85.44008981207747,83.02206333193516,84.22647857666016,3428000,55.002985189049916,55.208151753611205,53.370987480879236,54.35018539428711,3253400,40.3485776790789,40.57323567633878,39.11744938592825,39.86331558227539,4106700,26.124117272161843,26.209058547985414,25.435150746159298,25.897607803344727,3961100,55.369419066880084,55.69788029037804,53.86787693094823,54.94710922241211,2325600,73.93083810843605,74.11720698583345,72.22560731303581,73.40901947021484,7370200,31.61287231175879,31.83330063307183,30.767904671168957,31.401630401611328,9168800
2024-02-14,51.841104138144985,52.47753611184124,51.560326166287375,52.42137908935547,8831300,62.46804573912112,62.86622657363198,62.25506940021365,62.792144775390625,4146900,65.22739165759857,65.49956436692467,64.88013534010658,65.18984985351562,2584300,83.94146340473925,84.57584645321634,83.60128190447948,83.97823333740234,3062300,54.35018752530101,54.79782077305376,53.92120610755539,54.72321701049805,3965900,39.97115238231361,40.40249534642382,39.683590406240135,40.3126335144043,3570300,25.94514504678654,26.04972299506889,25.802535621517038,26.002187728881836,3375600,54.99402361104642,55.53833479230964,54.853256070344706,55.153564453125,2788300,73.47425260154277,73.73516194125486,72.74743169541729,73.42766571044922,3365100,31.456738220752243,31.677166541104686,31.263865630187162,31.337339401245117,6822200
2024-02-15,52.69279857365292,53.965662502470295,52.61792611505014,53.600650787353516,9880000,62.08839933399157,63.15329533737368,61.1901768074544,61.88467788696289,10332900,65.41509466873423,66.50378552519597,65.31185649578123,66.1659164428711,2737200,84.36412872390156,85.92625543786704,84.17815703527796,85.8797607421875,2951900,54.9097285312839,55.64645620723789,54.78849342208738,55.03096008300781,3571400,40.47439518861009,41.21127331978733,40.36655685623551,40.878780364990234,4361900,26.125780984017,26.5155759765717,26.097260549127856,26.496562957763672,4007500,55.43510996795785,56.17649794583662,55.331878277372354,55.9324951171875,2639700,73.66993711749149,76.10199614580996,73.63266333779832,75.8131332397461,6648500,31.51184289883231,32.09046061033894,31.50265648866234,32.01698684692383,5052500
2024-02-16,53.21691994795505,53.741037867878326,52.72087875366035,53.37602615356445,9943500,61.75365902731672,62.36193261264441,61.57586125162726,62.21220779418945,8509100,65.97821765720681,66.56948499867265,65.45263952664752,66.15653228759766,2274400,85.61011250390062,85.86116543172952,84.7081692660537,85.43344116210938,4120800,55.02164587235805,55.273440271891054,54.62064037208029,55.0869255065918,2476100,40.68107252760472,41.22923861597814,40.4024953634124,41.211265563964844,6185200,26.420506063317355,26.620156365649688,26.2303613639353,26.50606918334961,3518600,55.65095623133174,56.401727278541664,55.38818725979796,56.11080551147461,2411600,75.72926256309242,76.40017635342818,75.17949032944001,75.8038101196289,6292700,31.925143847996797,32.27415389827795,31.622058846544483,32.06291198730469,7831000
2024-02-20,53.10460861870172,53.64744553705122,52.458815377374876,52.98293685913086,13014600,62.34321238190733,63.95278790483798,62.16540748744148,62.73624801635742,6385800,66.09084258313379,67.15137903258045,65.89375344943079,66.31609344482422,3123600,85.54502288652334,86.27029477159303,85.08940464227864,85.4892349243164,2590700,55.124222074150794,55.814321992195545,54.9750109926163,55.19882583618164,2895100,41.19329139746778,41.66956526490244,40.717017530033125,40.752960205078125,4807900,26.515574143864654,26.81029858194581,26.2113441037136,26.420503616333008,5225800,56.185884435101606,56.86158021097064,55.913732374229,56.41111755371094,2225300,76.02743823019118,76.6610781801694,75.23539007002982,75.3658447265625,4043200,32.053731923880235,32.45784646287093,31.851672902590067,31.897594451904297,6695100
2024-02-21,53.36666730754817,53.66616427554365,53.01101331919648,53.4415397644043,9322100,63.11057040701014,63.49424600832296,62.80175363596518,63.381954193115234,4256500,66.56008280282123,67.64877346546967,66.22221378064522,67.53614807128906,2562700,85.73098865959481,86.73521455758988,85.56361767659564,86.46556091308594,2781500,55.702419803614006,56.112749427015835,55.37602164380267,55.77702713012695,3579100,41.04053231656781,41.62464463752672,40.735000649123975,41.597686767578125,4778100,26.610646743842157,26.886356353759766,26.401489042540383,26.886356353759766,5721700,56.79588421023086,57.39650104688239,56.4955757919051,57.37773132324219,2725900,76.02744302008058,76.98722678110444,75.69199324589509,76.93131256103516,4162600,32.77012217993696,33.48650825278272,32.6048017779587,33.25689697265625,12104100
2024-02-22,53.1513994190365,53.422819638169926,52.711511723908885,53.039085388183594,10426000,62.857903202894036,63.24158596615512,62.268349719896555,62.96084213256836,3530400,66.96366329283453,67.32968695606279,66.36300870905647,66.93550872802734,2128700,85.81467090294812,86.09361778979515,84.89413411639241,85.6658935546875,4131500,55.19882105228172,55.49724318948745,54.601976777870256,55.329383850097656,3251200,40.99559603946284,42.19976320812792,40.32162195464304,40.977622985839844,7675500,26.696213255404476,26.705720671485594,26.372968362063382,26.496562957763672,3901300,56.824037153457134,56.92726884376729,56.39234424848627,56.655113220214844,3221200,76.45608649033309,76.88472425364591,75.88767384329424,76.40949249267578,4129900,33.09156799316406,33.247705445045234,32.49458092173158,33.09156799316406,7518300
2024-02-23,53.160759258574934,53.77847217178354,52.889339028606756,53.14204025268555,10563900,62.99827081635749,63.69076318172604,62.90469192475825,63.344520568847656,3222200,67.01058929721262,67.87402932712686,66.75718390472372,67.54554748535156,3357700,85.91696790650123,86.78171687893978,85.47064288126704,86.22381591796875,2494500,55.30140432897228,55.982180051814886,55.105565468457115,55.329383850097656,2415400,41.11241917082224,43.17028753236818,41.11241917082224,43.0085334777832,11570900,26.620152781974948,26.762760380636156,26.468037768289125,26.534587860107422,4154900,56.88973258794554,57.24635019812565,56.65511639860896,57.01173400878906,2624900,76.40950168253833,77.2574641990147,76.14859232646769,76.82881927490234,2765900,32.95380323947884,33.44057790419962,32.93543392146816,33.183414459228516,4552300
2024-02-26,52.79730371363866,52.82563742774138,51.81502745781174,52.088932037353516,12753800,63.08249866627157,63.166717529296875,61.987603469658644,61.99696350097656,4060000,67.1232053996966,67.32030165881099,66.25976539745986,66.55071258544922,3183800,85.98206045967763,86.07504277539356,84.16887337978528,84.28975677490234,3797700,55.273437025608814,55.273437025608814,54.1077242577939,54.13570022583008,2418900,42.640087224988974,42.685018137426596,41.480851172850414,41.84030532836914,7000100,26.3634606998058,26.449025630382643,25.926130444283427,25.95465087890625,3435900,56.84280803248333,56.84280803248333,55.641574331641785,55.970035552978516,3174800,76.57721770984342,76.69835214571228,75.24471047830365,75.26334381103516,4705300,33.128308077646864,33.128308077646864,32.41192215917281,32.72419357299805,6997400
2024-02-27,52.362831342157364,52.88230677055306,51.74891140408948,52.476173400878906,12421800,62.13734315902372,62.45551286737964,61.83788637602461,62.19348907470703,4146900,67.13258976718029,67.17951880979248,65.98758986696181,66.69148254394531,2635400,84.28044304755085,84.92203298419257,84.11307206817017,84.4757080078125,2962200,54.219626146829086,54.63928341185323,54.09839103527263,54.35018539428711,5752600,42.163816720370804,42.96360217333385,41.930173881399305,42.94562911987305,6555300,26.049723147653648,26.296910522653388,25.907115534903,26.287403106689453,3803800,56.29850176672209,58.269276304104,55.99818975401849,57.7906608581543,4075600,77.89108545471721,78.42223141889538,75.95289891081629,78.33836364746094,7562500,32.95381190475616,33.43140378785002,32.816043735244236,33.25689697265625,6158500
2024-02-28,52.2778300878132,52.627296054409086,51.67335347948975,51.98503875732422,13240400,62.19348165079487,62.53037138390662,61.95017081252261,62.52101135253906,5211700,66.49439687890147,67.141980466402,66.222224170537,66.3254623413086,3359200,84.3827287033821,84.84764731882773,84.0851810732607,84.37342834472656,3255400,54.26625556783926,54.32221105734389,53.6227834471635,53.78131866455078,6761900,42.9096822858077,43.49379451535229,42.792859154296906,43.44886016845703,7247500,26.2303598656126,26.36346005956458,26.087752255899172,26.12578010559082,3332900,57.800046330696915,58.83235616363046,57.58419985944568,58.77605056762695,3925500,77.42517342112345,78.04018004345605,76.94062856563812,77.63949584960938,6342100,33.109932691256795,33.367099604896914,32.76092270362366,32.88032150268555,5618800
2024-02-29,52.410052865647,52.759515165047844,51.909467838976475,52.12670135498047,19993600,62.811117920806446,63.297732478755506,62.51166116061957,62.932769775390625,8578100,66.7102524283944,66.73840698787505,66.09082347835538,66.25975799560547,4632300,84.67098418075624,85.61942222087666,84.39203724091169,85.386962890625,5245500,53.48290014630735,53.520203808518865,48.58690654144585,49.137123107910156,22782200,43.73863095840058,43.939100795957486,43.22834567918031,43.58372497558594,9703600,26.258879722158863,26.3824724890969,26.125777726971002,26.144792556762695,3380100,59.00127956333106,59.23589575772314,58.30681763270756,58.560203552246094,4493900,78.27313213727643,79.40995733674946,77.88176818280893,79.38200378417969,10228500,33.00890392804805,33.32117529146304,32.71500188055027,32.91706085205078,11354100
2024-03-01,52.192823422969596,52.53284240340664,51.267218200093566,52.145599365234375,15398200,62.726887259453456,62.8111132599251,61.75365107616173,62.56780242919922,4748200,66.21284232550951,66.37238961777176,65.18046064530257,65.57464599609375,2801100,85.31257048121276,85.43344677379679,83.7690371905013,84.48501586914062,3367600,48.176572623455904,48.176572623455904,45.67728439824208,46.227500915527344,19038400,42.69072007196377,42.827404668766924,40.24864650638542,40.81360626220703,13834300,26.106764406086423,26.144794067867828,25.7264768550428,26.087751388549805,3062100,58.4100456237793,58.67281459923373,57.69681043331899,58.4100456237793,4148200,79.39133020339403,79.39133020339403,77.3692756571227,79.19564819335938,9446200,32.69427779124772,33.065590563308284,32.471487295103536,32.944915771484375,4949000
2024-03-04,51.739465960850175,52.01337053974573,50.95553651448575,51.918922424316406,11674600,62.577164475640174,63.906003346934234,62.343213668456904,63.82177734375,4285900,65.1898499663516,66.41931362063639,65.17108264446114,66.39115905761719,2667700,83.88993034563183,86.0657464300771,83.88993034563183,85.9355697631836,3724600,45.73324271209342,47.75691830533249,45.24830578914618,47.617034912109375,10184200,40.631364982154786,42.80007302713325,40.54024422669911,42.55404281616211,9867900,25.926129907447645,26.58212527714793,25.89760766006123,26.563112258911133,3127300,58.21296464122701,59.611278630117596,58.175428773708184,59.461124420166016,3236800,78.85085954647967,79.61495407101397,78.6272169227783,79.15835571289062,4358300,32.80567246779822,33.67826123222517,32.740692641784236,33.604000091552734,5248600
2024-03-05,51.94725830003048,53.373445078963165,51.900034240350685,52.32505798339844,16026100,64.10253566809105,64.81374828189455,63.21352525554693,63.61592102050781,4542800,66.52254685495342,67.3390649237468,65.49955961922014,65.89373779296875,3710300,86.2702969356439,87.65575241993041,85.85187302040615,86.18661499023438,3679300,47.691634939275666,48.148595859259586,45.05246337326442,45.369537353515625,12549200,42.81829899939213,43.56550033708613,41.90707751673758,42.00730895996094,7625000,26.658184833745135,27.14305035002275,26.353952965724954,26.515575408935547,5967300,59.81774359042809,61.253589904783986,59.66758937651255,60.258819580078125,3883600,79.67086552641186,80.27655189085937,78.2451774913132,78.3197250366211,4356500,33.65041347447397,34.337347611086734,33.53901999380039,33.66897964477539,9773800
2024-03-06,52.87285771091367,53.75123881503579,52.192819797279924,52.44783401489258,11074900,64.07445973679856,64.49556840961552,63.6159180713469,64.17739868164062,4629200,66.34423892200232,66.77595894053609,66.00636983612942,66.29730987548828,3106500,86.9118866806737,87.70224690424023,86.44696806750575,87.46978759765625,4229900,45.9570536411828,46.64715708424845,43.63495607165604,45.1736946105957,14401900,42.65427792805324,43.24656979329466,42.308012798875254,42.91852951049805,8225400,26.715225938666524,27.000441144741224,26.64867584480603,26.90536880493164,3912200,60.66236408569678,60.97205918800818,60.27759724093994,60.89698028564453,3038800,78.97199261206946,79.23290189265968,78.1426707805171,78.19857788085938,4095800,33.71539172030442,34.09598934081415,33.71539172030442,34.04029083251953,5743400
2024-03-07,52.9673137628432,53.33566646192223,52.447838312383325,53.12787628173828,10227300,64.75758930063043,64.96346718103824,64.34584067942784,64.80438232421875,4896000,66.97303786403539,67.35782877754798,65.97820524043271,66.25975799560547,3425200,88.25085108836281,88.45540931107753,87.61856151554018,87.85102081298828,2610600,45.66796735438411,47.365244964683264,45.40684525916429,46.66581726074219,17186900,43.61106673738503,44.84121451840134,43.601952574721,43.72952651977539,9605600,27.15255688705029,27.200093964899573,26.848326842231327,26.91487693786621,2919400,61.78737272922312,61.929450428322355,61.133786406408525,61.81578826904297,3531200,78.98132437968702,79.29814080694106,78.32904397359725,78.36631774902344,3554400,34.34662701232262,34.587980130526155,34.06814155558479,34.188819885253906,5659300
2024-03-08,53.57178757081866,54.93185983584122,53.184544547953344,54.601287841796875,12735600,64.87924498063013,65.04768986145598,64.15867243613688,64.57978820800781,3705200,66.04390309523603,66.7947176197354,65.8749685741596,66.70086669921875,2744000,87.85101569808923,88.4461108973809,87.21872616208003,88.27873992919922,2266700,46.7031200438767,47.934112494979765,46.525929418773266,47.579734802246094,8848600,43.72952151656136,44.08489734703835,43.374142210050195,43.73863220214844,4393400,26.962411633227333,27.076496983276435,26.705716875585942,26.933889389038086,3468000,62.04311934540605,62.128365964221274,60.74542096510493,60.86856460571289,3429800,77.90041837686711,78.8042880215805,77.52768767368416,78.12405395507812,4567800,34.34662635637984,34.420891032030156,33.91033023977086,34.30949401855469,6904700
2024-03-11,54.37460723200984,54.91296939446819,53.7323499850482,54.657955169677734,9681500,64.49556258398731,65.3939329072337,64.28033182029542,65.30035400390625,3490900,66.56009148736554,68.10865684766307,66.56009148736554,68.08988952636719,3172800,88.16716969157439,89.16209528709355,87.86962204882367,89.1156005859375,1966900,49.211733517193075,49.705994621323086,48.61488911428742,49.34229278564453,9838100,43.54727956578934,43.89354125885928,43.255688942133375,43.41059494018555,4644000,26.91487655856075,27.29516410922515,26.91487655856075,27.11452865600586,4272900,60.92539629968054,61.79683991448025,60.55597982760807,61.52214431762695,2571500,77.58359503525666,78.67382638046996,77.27609169914638,78.02155303955078,5094100,34.43017150864358,34.70865695329075,34.10527241341099,34.52299880981445,5064000
2024-03-12,54.46905888254379,54.780744156304465,53.4112248318039,53.97792434692383,9634400,64.98218285699173,65.59980931688354,64.59850008040038,64.89795684814453,3255400,67.76139285059813,67.97725640302052,66.48500033632767,66.59762573242188,2564700,88.69717716363454,89.49683778828346,88.04629390826702,88.34384155273438,2878100,49.08116638533773,49.4262163334601,48.15792040174549,48.400390625,8809700,43.283020618284645,43.75685620849312,42.75451048750185,42.80918502807617,4942700,26.971920139876406,27.14304817187793,26.715225371843097,26.743745803833008,3514900,61.11483058680651,61.332695077270714,60.25286133281384,60.631752014160156,2146300,77.53699873170649,78.17063871944943,76.90335874396357,77.70472717285156,2893600,34.346626126358736,34.44873828412675,34.14240181082271,34.35590744018555,11600300
2024-03-13,55.72523538168179,57.019193228324696,55.678011326527496,56.23526382446289,17495300,65.35650245440445,65.90863014280555,65.31907660331115,65.45008850097656,5086200,67.01058532638048,67.48923435909963,66.3911563239949,66.46623992919922,3236600,88.79945373535156,89.54332634250034,88.71577179144717,88.79945373535156,3519200,48.54960338924746,48.91330517929763,47.952755503746396,48.02736282348633,5420000,43.03698779881811,43.92087369983124,43.03698779881811,43.80241394042969,7598800,26.857835292816162,27.095515251159668,26.610647918536415,26.620155334472656,4167700,60.859084155813406,61.20955930432886,60.48966772506897,60.555973052978516,2515800,77.88177531983855,78.56200219218967,77.1176806728472,77.34131622314453,2997600,34.54156206215554,34.73650150283763,34.300208974806424,34.33734130859375,8789100
2024-03-14,55.914135205263435,56.89641140551641,55.82913046479992,56.23526382446289,16996100,65.17868094220519,65.44070464213601,64.38324981324082,64.92601013183594,4212500,66.73842275061627,67.01059549048982,65.41510085954495,65.90313720703125,3027800,88.70647647491377,89.09700642352125,87.72084415030567,88.38103485107422,3540900,47.86523722713044,48.920952044950475,47.84638479155497,48.902099609375,11860000,43.67484559896118,43.81153021070032,43.03698987090198,43.38325500488281,7035300,26.48705497465696,26.753255365812645,26.258882433657448,26.515575408935547,6003500,60.792783143141456,60.792783143141456,60.053950229208205,60.61281204223633,2298900,76.98721730283017,77.24812660021152,75.58948283036283,76.2790298461914,3828700,34.30021413099618,34.42089246337888,33.76180583354631,33.94746398925781,9924900
2024-03-15,55.91413559578855,56.79251671905834,55.61189731713276,56.74529266357422,32424500,64.53299596604353,65.29099436910623,64.28968510422101,64.65464782714844,8653700,65.75295367778214,66.212835345162,65.236770052463,65.7060317993164,7673100,87.73943116867405,88.94822226173237,87.73943116867405,88.06487274169922,6197000,48.78898947927602,49.24144078319555,48.60989671845332,49.00579071044922,11161000,43.28301903943786,44.048445199387174,43.210119654664595,43.59283447265625,11847800,26.32543309501201,26.73424291972894,26.287403430687547,26.496562957763672,9392700,60.4328395509603,61.20009164521611,60.233923545795015,60.41389465332031,5536400,76.37221090937082,77.08039836774236,76.16720871542813,76.5119857788086,6055700,33.92889812836356,34.28164827331234,33.61328032312197,33.86391830444336,17634800
2024-03-18,56.74529442201736,57.74645739997737,56.140814243009444,56.83029556274414,17073700,64.73886443554,65.15062012041781,64.56105954623153,64.96345520019531,2688800,65.82803804271438,66.52254343124646,65.3587762903937,66.25975799560547,2277800,88.1950508980612,88.55768681343912,87.50697340402289,88.27873992919922,2736700,48.6853077473369,49.41110682622602,48.421377213824194,49.052921295166016,7217700,43.69307206134584,44.46760895375214,43.465266684045844,44.20335388183594,8115600,26.468039914310555,26.762762550553617,26.401489817096394,26.563112258911133,3485300,60.13920183974743,60.66964812622636,59.96870137671383,60.650699615478516,2856400,76.40949101837555,77.48108896060435,76.24176258298978,76.55858612060547,4885700,33.9196239285835,34.32806912762891,33.77109807973648,33.975318908691406,7371100
2024-03-19,57.0380865169175,57.98258208064315,56.91530108480307,57.86924362182617,11433900,65.15998351296726,65.81505012989969,64.58914290861183,65.70275115966797,3848600,66.44747708260878,66.79472624942055,66.02513714516944,66.71964263916016,2965200,88.57629707246802,88.88313796878293,87.91611348631301,88.46471405029297,2492600,48.9680845304391,49.94838966990712,48.9680845304391,49.4205322265625,5656800,44.285363956705304,44.56784387592961,44.04844789376836,44.20335388183594,8266800,26.67719548674757,26.89586240583503,26.591630564790307,26.791282653808594,4344000,60.915918722197524,61.02958810230551,60.338115633478346,60.6885871887207,2319000,76.52131103895364,77.82585761497012,76.33494216434725,77.63949584960938,4138100,33.89176853908983,34.34663088457966,33.882487223977236,34.170257568359375,6947300
2024-03-20,58.039251786975576,58.94596664274785,57.95424704406164,58.747623443603516,14564500,65.6185195172814,66.12385407556631,65.40328165112597,65.7214584350586,4251000,66.63442925352092,67.26877787118525,65.82966702846028,66.05689239501953,3166100,88.33453786229826,89.00402181062564,87.94400792380569,88.71577453613281,2682200,49.14716999460613,49.703304212778704,49.04348340542807,49.56191635131836,4547200,44.148681179061875,44.26714094415536,43.52905029769697,43.88442611694336,4506500,26.69621420158766,26.89586631965886,26.56311399844304,26.715229034423828,4476500,60.44231331785594,61.1243115605337,60.186562621838135,60.518089294433594,3396000,77.34131296495221,78.30108956667652,76.95926210292838,77.2015380859375,5122600,34.003158832436625,34.46730240110874,33.74323602600885,33.93817901611328,5654600
2024-03-21,58.74762291337736,59.87157130134893,57.88813212187804,57.954246520996094,18090300,65.91799338109664,66.25488317422355,65.38458573191456,65.41265869140625,2864700,66.04743239831375,66.7291157482974,65.96221836788357,66.19891357421875,2705000,88.79015297809873,89.31086663840215,88.26944641189023,88.2973403930664,2744900,49.69388283856343,50.08034877007644,49.2791364564382,49.29798889160156,3854100,43.966431411271245,44.71363266183606,43.75685091182343,44.194236755371094,5090600,26.74374739435086,26.895864231877898,26.601139785858013,26.610647201538086,4346900,60.811727148007456,61.067481461499526,60.31917425892356,60.47072982788086,2588300,77.29472675485482,77.9842809983215,77.20154586254068,77.43450164794922,3108800,34.0124345845931,34.51371040667139,33.91032244959932,34.37446594238281,6612800
2024-03-22,58.76651725865277,59.02153150246049,58.29426945966768,58.35093688964844,10046300,65.77761817945704,65.9928489512869,65.30971650551548,65.31907653808594,3137900,66.32199708326351,66.53975261940158,65.87700895720204,66.05689239501953,2788300,88.84595791186702,89.01332891162625,87.92541386614337,87.97190856933594,2308600,49.48650814496609,49.68445331456974,49.05291293657689,49.269710540771484,3312600,44.412934846935805,44.43115621696211,43.88442473929016,44.03022003173828,3857300,26.80079204645823,26.80079204645823,26.430010086165627,26.458532333374023,4073400,60.93486238504284,61.91050099979132,60.878024086140606,61.59791564941406,3913500,77.66744650741636,77.73267383378499,76.83812459676732,77.29471588134766,2374200,34.606542812512394,34.606542812512394,34.04957195516234,34.068138122558594,5160900
2024-03-25,58.55872574368013,59.1632023361728,58.00147320942007,59.13486862182617,11423500,65.41265098772854,65.59980878870704,65.05704117041195,65.2816390991211,2065200,66.17051196340742,66.30306070240445,65.46989616822815,65.92434692382812,2910100,88.22294720635188,88.48330757024863,87.76732898419803,88.18575286865234,2016000,49.590198031696545,49.70330905102215,49.25086137798526,49.46765899658203,3022700,43.99377382669714,44.084898064221214,43.629287304703524,43.96643829345703,3960700,26.553605641327582,26.56311305740885,26.16381064876655,26.2398681640625,4728000,61.683177878089595,61.9105094244175,61.12431242772321,61.87261962890625,3792300,77.29473240932286,77.77928445959783,76.94064214892724,77.2201919555664,1887400,34.11454728910106,34.309486709452365,33.94745534561884,34.207374572753906,5381600
2024-03-26,59.14431127943806,59.418215858036476,57.89757742170726,58.020362854003906,13829600,65.08512051340594,65.24420535635886,64.71079777616607,64.82308959960938,4360500,65.99061010123089,66.06635428877273,65.21425023733511,65.55509185791016,2197000,88.1485752603615,88.39962819965719,87.00487230689257,87.09785461425781,2823100,49.477087126857896,49.62790301821917,48.619321070540416,48.826690673828125,3498400,43.82974501067143,43.98465444582186,42.426466790551096,42.53581237792969,8490500,26.23036131060897,26.24937614317937,25.82155147711664,25.88810157775879,5757600,61.92944959132679,62.687231034398856,61.692643793709195,62.05259323120117,3871700,77.14562860804642,77.57426634374325,76.60516955072396,76.85676574707031,2225100,34.133118465083314,34.309491746370334,33.90104668074726,33.93817901611328,5883000
2024-03-27,58.709841856014656,60.315484973651095,58.5776130586148,60.24937057495117,13409000,65.16933694399586,66.50753586034838,65.13190395771043,66.48882293701172,4328300,66.05689863542732,67.46760734352283,65.84861291003364,67.45813751220703,3600200,87.49767894026519,89.3852473177386,87.43259062014869,89.34805297851562,3166200,49.2131540087987,50.33485051227919,49.18487715433593,50.31599807739258,3691700,42.67250412403083,44.2398027260231,42.49936981594914,44.212467193603516,6547100,26.097257844828597,26.905368181087606,26.06873559954084,26.895862579345703,5656100,62.715642908871054,63.132423400878906,62.384116256927996,63.132423400878906,3376600,77.34131606691051,79.04655401894215,77.14563407213988,79.01860046386719,2908500,34.207380809756806,34.64367691296922,34.13311967752134,34.634395599365234,7988300
2024-03-28,60.13603233377627,60.69328847755015,59.87157472219388,60.36271286010742,12830800,66.46074957163694,67.29362110649343,66.25487883564116,67.13452911376953,4731200,67.64747428566943,68.16820653045565,67.28770024050274,68.00725555419922,2468800,89.39454600810808,90.05472955528458,89.05050369728593,89.92455291748047,2637600,50.39140187537319,50.79672021723114,50.32542015420879,50.664756774902344,3556400,44.330922064018175,44.968774256912106,44.13956293011625,44.82297897338867,5401400,26.895863297616547,27.133543241299886,26.838818805517622,27.08600616455078,4440100,63.16084095742191,63.48289336482043,62.92403516607386,63.25556182861328,3051400,79.11178788847283,80.36042751331689,78.97201299230086,80.22997283935547,3077300,34.560129910385605,34.9964260007767,34.51371626146057,34.87574768066406,5855300
2024-04-01,60.36271070201412,60.49494310604246,59.27653937390835,59.86212921142578,13175200,66.90058440519812,67.09710226637569,66.03028694020401,66.5356216430664,3147500,68.00726688115218,68.00726688115218,67.09835817616636,67.5622787475586,1874300,89.72929042659887,89.8129723700177,88.68787020145226,89.32946014404297,1859700,50.608210529636644,50.65534342282366,49.967242016230244,50.221744537353516,4266600,44.75009010067465,44.86854987341011,44.075784635912356,44.795650482177734,4255000,27.076499543822234,27.133544037595257,26.70571940106814,27.01945686340332,4929300,63.0187563806683,63.20820535082263,62.30833900275292,63.12295150756836,2973200,80.23928868828517,80.29519580000823,78.6645053551214,78.79496002197266,2532600,34.99643104092126,34.99643104092126,34.402327750396104,34.56013488769531,4857000
2024-04-02,59.75824149840837,59.82435590709899,58.898750582465205,59.389888763427734,9905300,66.6666216033091,67.45270004676112,66.52624968773421,66.76020050048828,3829400,67.59067538326988,68.4143772144721,67.59067538326988,67.9788589477539,2599300,89.39455081040632,90.52895336714947,88.76226120963611,89.76648712158203,2305600,50.221735625669446,51.06064919695314,50.08977217792607,50.9758186340332,4561600,44.64985143665003,44.96877755649822,44.17601586142273,44.394710540771484,3771400,27.038471221923828,27.361716094236275,27.009948975535995,27.038471221923828,5008900,62.97139289434839,63.947031500495335,62.84824927009471,62.914554595947266,3831800,78.45949911020926,79.81996703918053,78.29177067439402,79.40064239501953,2065500,34.41160798914071,34.97786377682245,34.39304181925043,34.88503646850586,7306800
2024-04-03,59.21042246000165,59.493773996498604,58.42649305712959,59.07819366455078,10551400,66.85378558816915,67.10644932092715,66.25487208719036,66.4233169555664,3798400,68.02620349868441,68.12088014022352,67.1551668391411,67.19303894042969,2947600,89.72929331313031,89.83157597666253,89.11559733193702,89.23648071289062,2278100,50.76844333888472,51.01351778941168,50.221733540097794,50.9852409362793,4122600,44.47671849696471,44.80475528634466,44.11222854071964,44.31269836425781,3553900,27.09551436314848,27.09551436314848,26.73424163618231,26.76276206970215,3163600,62.914561253768234,63.34081601656103,62.53567054019884,63.12295150756836,3777000,79.48451994998962,79.48451994998962,78.43155520862851,78.58065032958984,1816500,34.9221586848862,34.98713849668713,34.53227981408064,34.541561126708984,4792200
