Ticker,UNH,UNH,UNH,UNH,UNH,PFE,PFE,PFE,PFE,PFE,GILD,GILD,GILD,GILD,GILD,ABBV,ABBV,ABBV,ABBV,ABBV,ISRG,ISRG,ISRG,ISRG,ISRG,HCA,HCA,HCA,HCA,HCA,LLY,LLY,LLY,LLY,LLY,MRK,MRK,MRK,MRK,MRK,AMGN,AMGN,AMGN,AMGN,AMGN,JNJ,JNJ,JNJ,JNJ,JNJ
Price,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-22,199.11415996443154,202.2288872288711,198.0407197746834,199.8092498779297,2767900,23.67497775149681,23.859784432212273,23.503373443506213,23.589174270629883,23983454,59.7617590997554,60.05786138997064,58.614342957909294,58.77720260620117,8382200,84.1485717250537,84.97182087419405,82.73627959042342,83.43177795410156,5185700,139.9066619873047,141.98333740234375,139.4633331298828,139.92999267578125,1733400,93.829343184293,94.75889877092733,93.10429096142963,93.45751953125,1485500,68.89954376220703,69.70287537116266,68.30149877757718,68.89954376220703,7687400,40.69415395315836,41.044452873817725,40.55999958235271,40.67179489135742,11334958,143.1380122223576,145.21634795340535,142.74587475994318,143.09095764160156,3868200,103.50083415218656,104.23273709943594,103.00758597320088,103.34967803955078,5732200
2018-02-23,200.52188126598116,202.6511733160663,198.77095280532023,202.51039123535156,2393900,23.714579672735972,23.95878774375033,23.648578423777025,23.932388305664062,17940029,59.08811785119819,59.91721901051574,58.69577720409449,59.89501190185547,5626000,84.0350352026777,84.67375673324261,82.95629515881308,84.27632904052734,4685700,140.43666076660156,142.5833282470703,139.6566619873047,142.50332641601562,1416900,94.13607539104045,94.27551012410039,92.78822285266624,93.73636627197266,1650700,69.38154652317364,70.39017837217875,69.30120927663076,70.2919921875,5170300,40.8581234597037,40.99228081363171,40.67179595341754,40.895389556884766,9499177,144.01639864277033,146.49469814447505,143.34192177384875,146.4005889892578,4163400,103.4928677482136,105.07601311772623,103.43718568368249,105.02828216552734,5126800
2018-02-26,203.81261565885322,206.3378324318777,202.10566965207803,205.94189453125,3307000,23.95218385706743,24.559402675877163,23.899382336029312,24.480201721191406,25407302,60.15411466824145,60.65009234019229,59.369427590332194,60.54645538330078,6394400,84.64537409657933,86.38413120104218,84.48214717492174,86.25638580322266,4473500,143.3333282470703,144.31333923339844,142.02000427246094,144.0,1380600,93.60621900255934,93.7456537206096,92.07245837983969,92.97412109375,1815400,70.5062203934766,71.8272666738805,70.48837145359434,71.56841278076172,6015900,40.99228020315016,41.87920555584109,40.99228020315016,41.78231430053711,12725026,147.02017481697214,149.30240563127342,146.682930394434,147.8358154296875,4943600,105.45263580760337,106.81372570145231,104.88417422077006,105.7408676147461,6684400
2018-02-27,206.241041414647,207.5520494889877,204.51650775686184,204.58689880371094,2899500,24.46699961144113,24.5792051668682,24.249193666554962,24.288795471191406,23543093,60.53906279989838,60.73153389170951,59.44347028790936,59.487884521484375,6748100,86.02217272511318,86.58283270136754,83.85760515630649,83.92857360839844,4754300,144.3333282470703,145.13333129882812,143.1366729736328,143.66000366210938,1949400,93.29016097996178,95.7255981711745,93.01129158156843,94.40562438964844,3133000,71.54162180958684,71.59517542860988,70.23843153690842,70.24735260009766,4860400,41.67051846410981,41.707784562930016,40.76868900336641,40.78359603881836,9734453,148.09458992302658,149.09062212186575,145.52216991848408,145.71038818359375,5016100,105.8529470398286,106.5575041106784,105.36455464119912,105.42059326171875,7158600
2018-02-28,206.25867225335284,206.54903032879938,198.9293695873615,198.990966796875,4368600,24.44060181704192,24.605606251395976,23.965385437011715,23.96538543701172,28360927,59.58410084844467,59.739556270974035,58.25162337771152,58.28123474121094,7559500,84.4537428690554,85.16343818728276,82.16852307803602,82.20401000976562,6660000,143.82000732421875,145.40333557128906,142.07000732421875,142.14999389648438,1839600,94.42430305723582,95.02127524256244,92.55876319897267,92.5774154663086,2896100,70.31875940614681,70.67579940990677,68.73886641272139,68.74778747558594,6123400,41.03700783312962,41.118992066897576,40.403490048974035,40.41094207763672,11807606,145.78102600473778,146.96527682615798,144.06346201466602,144.12620544433594,4544000,105.64479648673156,105.94904460675568,103.97945828880803,103.98747253417969,7985900
2018-03-01,198.58622426733658,201.74494747298533,195.98182225193761,197.48638916015625,3514600,23.8399827070521,23.938985897985823,23.232761189913738,23.516571044921875,30282896,58.43668160554512,59.08811456375803,57.02276885641698,57.39290237426758,8267500,82.26078436062674,82.75756890202238,79.3510293153096,80.79170989990234,7148900,142.81333923339844,142.9499969482422,136.6300048828125,137.3766632080078,2775000,92.81060916299258,94.12581819618275,91.44876590261752,92.74531555175781,2312900,68.7834745329056,69.06018404015477,67.4178031676668,68.28362274169922,6258400,40.44075645984513,40.85067763181012,39.81469069957913,40.023380279541016,13648523,144.47126870145604,145.53788292680287,141.46749472884633,143.74972534179688,11757800,103.37093874836094,104.17958315862167,101.29727179619164,101.90576171875,9424000
2018-03-02,196.39534676802143,198.69180283861252,195.84981946580785,198.13748168945312,2613600,23.46376608050653,23.806977269015746,23.36476290408546,23.727773666381836,22271336,56.88212256160155,58.399672410627815,56.55640887060573,58.25162124633789,6625500,80.15298214326889,81.94851023425402,79.40779997540426,81.64334106445312,5439700,136.52333068847656,139.4499969482422,135.38999938964844,139.1300048828125,1638000,92.34421920580093,94.80673114863806,92.17632034076796,94.564208984375,2054700,68.1765215596639,69.26549043262835,68.12296794622998,68.93523406982422,3216700,39.85940864031957,40.56745863158898,39.59109687264693,40.51528549194336,9355706,142.00079170223194,145.71825851863574,141.99295326247434,145.15357971191406,19115500,101.60953345838186,103.370944356422,101.60953345838186,103.13876342773438,6910400
2018-03-05,196.53612726208183,201.86812563885056,196.0258021684156,200.94427490234375,2627300,23.641980385275925,23.945589869113146,23.608978431382845,23.83998680114746,22319609,57.90368866342219,58.244210823446316,57.10419890625807,57.68160629272461,10483300,80.90526951960014,82.55176250727683,80.11750725164038,82.08336639404297,3975700,137.74000549316406,142.0366668701172,137.45333862304688,141.4166717529297,1737900,94.11648946458976,94.58287444001739,93.01582063792176,94.31237030029297,1755800,68.64070106096258,69.6939656460375,68.47110547549266,69.35477447509766,3816600,40.425854627884725,40.776150676337785,40.3066042753007,40.54510498046875,13743577,145.1300786833478,149.55338882490327,145.0908625432973,149.11419677734375,15187800,102.98664639073276,104.32371786993413,102.62634750028909,103.9153823852539,5799800
2018-03-06,201.41935727418695,201.6217231311993,196.99362282844308,199.00851440429688,2652800,23.919180114139884,23.919180114139884,23.59577115379804,23.68157196044922,18003479,58.184993836599816,59.24357603199749,58.08876114530543,58.717987060546875,7919400,82.33176544331452,82.53757776049305,80.78462924396062,81.30270385742188,3650500,142.00332641601562,144.0366668701172,141.15333557128906,142.1666717529297,1753800,94.4615986110266,94.90000157467271,93.67807536095461,94.20042419433594,1529400,69.49758193686426,69.62254493425614,68.62283414514849,68.89954376220703,2962700,40.61218284884371,40.776151341416146,40.112822361705796,40.47057342529297,9716951,147.6005146498525,150.29842187079655,146.6044823052064,149.28671264648438,18446500,104.08353669261525,104.24366276723661,102.41819863951304,102.65839385986328,5546500
2018-03-07,197.39836249751534,200.45150508809377,196.87043640391028,199.9675750732422,3242200,23.496770769114978,23.813579909179406,23.463768821871327,23.714576721191406,23440328,58.28862869856971,59.33240799948501,57.82966672039957,59.21396255493164,6715200,79.89749701992731,81.60785985266939,79.63490781348223,81.41624450683594,5286200,140.89999389648438,144.05332946777344,140.4566650390625,143.48666381835938,2318400,93.60345081568616,94.75076083536248,93.30496475538754,94.49890899658203,1686400,68.35503952324183,69.27441280065507,68.3193348471324,69.12267303466797,2266500,40.1277246129066,40.67925818169979,40.060647413845146,40.59727096557617,12817564,148.80046021681295,149.18475919184843,146.19667400284214,147.07505798339844,7009900,102.06590147997218,103.5470887801408,101.89776119127384,103.31489562988281,6391700
2018-03-08,201.2123178764419,201.26529606481515,197.6723700182415,198.38742065429688,3500900,23.75417842644098,24.090789794921875,23.71457662066506,24.090789794921875,21646630,59.191752088718815,59.71734101158667,58.71798163295654,59.2731819152832,5707800,81.61496139823763,83.56662351863027,81.15365835959935,83.04145050048828,6179400,143.6266632080078,144.44332885742188,142.99000549316406,144.1199951171875,1331400,94.68547843768488,95.84211116866598,94.40564460958258,95.46900177001953,1261100,69.31015104377293,70.53300444539006,69.1494833284542,70.4169692993164,3497200,40.634536205996866,40.858129844403976,40.51528586823045,40.813411712646484,7705001,147.36522199402054,147.75735937236234,145.49080580422998,146.7848663330078,9192600,103.54711340794692,105.92502301026506,103.54711340794692,105.73286437988281,6423400
2018-03-09,199.60563873972765,199.96758223024136,196.41879837116838,199.00534057617188,4834600,24.163394131991343,24.368000393217724,24.11059260179561,24.268997192382812,19300743,59.59149673179881,59.99864586299515,59.21395895994306,59.754356384277344,7024800,83.63759055664579,84.92214273974668,83.50984518524751,84.65955352783203,5835600,144.6666717529297,148.32000732421875,144.6666717529297,146.82000732421875,2355300,95.7861592675913,97.16665496437832,95.31977423988499,96.91481018066406,1614900,70.76507277110791,71.37203886370459,70.4080326913499,71.05963134765625,4399500,41.01464669593012,41.13389703489081,40.76869398918109,41.09663391113281,9240006,147.44366696396418,150.09451969948535,146.1260910033802,149.8749237060547,5674100,106.09311815510259,107.14196994274737,105.33251033188179,107.1259536743164,7557800
2018-03-12,199.69398139856403,200.39137276014753,196.65721130371094,196.65721130371094,3117300,24.368001195945006,24.42080272788012,24.0907938167215,24.163394927978516,26571656,59.90982884453753,60.213335480571914,59.532290965176344,60.00606155395508,7515700,84.73762639232528,84.87246482776064,83.69437335510312,83.95696258544922,4892900,146.8433380126953,148.36666870117188,146.00999450683594,146.31666564941406,2233800,96.7842221588495,97.19463614070902,95.88876376687776,96.59766387939453,2411100,71.25600988966102,71.38097290687912,70.16704061678293,70.55085754394531,5059600,41.53636013566778,41.8344829386528,41.17115418971591,41.26059341430664,11269039,148.62006361455963,149.3180676562824,147.69462516316477,148.4632110595703,6972400,107.12597455118072,107.47024498012172,105.94102700986508,106.18922424316406,4942000
2018-03-13,197.32810664228168,201.32710492927714,197.00148186556174,200.33839416503906,3343800,24.288790742830194,24.394393765474135,24.04458275781271,24.255788803100586,29560695,60.05786458897944,61.2348921520998,60.050465984782385,60.494625091552734,7608900,84.63826612602882,86.19249520865066,84.2621284694375,84.98601531982422,5403200,147.2066650390625,148.23333740234375,145.98666381835938,146.74000549316406,1696800,96.99872676568366,96.99872676568366,95.37570935220357,95.68352508544922,1798600,70.58655871667415,71.29171102723213,70.30984906951004,70.64904022216797,4863200,41.54380638638609,41.55125841255788,40.992273020352194,41.26803970336914,12272080,148.69852566134003,149.66318043648255,147.9377780518199,148.816162109375,4712900,107.12595892010062,108.39897744394993,106.84572918458638,107.56631469726562,9152300
2018-03-14,200.5061098651473,202.50119064329493,198.64344088659047,198.96124267578125,3048200,24.31519595889111,24.41419914790139,23.87958405024025,23.99178695678711,23378458,60.73890533513497,61.12384166302121,59.88019296462078,60.035648345947266,6527300,85.40472473002984,85.63892546460937,83.70855349694502,84.4111557006836,3556100,147.4600067138672,148.3000030517578,146.36666870117188,146.92333984375,1882800,95.92605693258258,96.541688507084,94.76942420298366,95.07723999023438,1737600,70.86324431678206,71.01498410607532,69.64038450960132,70.05990600585938,3167900,41.55374527293289,41.67403841475987,40.83198642197102,41.20038604736328,11692222,149.93765518769627,151.06701284958913,148.85536406761906,149.45925903320312,3613300,108.27890728519169,108.64719603181484,105.6047517741094,105.94103240966797,6770600
2018-03-15,199.35851145879886,203.7106169956079,199.2084402475476,202.58065795898438,3330200,23.991782428181317,24.295391796672195,23.991782428181317,24.143587112426758,20508310,60.05802050772008,60.29658243444108,59.09631614094215,59.27524185180664,5946600,84.45375241343578,84.80860011265189,81.52980542265834,81.56529235839844,5812400,146.6666717529297,148.05332946777344,145.68333435058594,147.31666564941406,1455000,95.36640868093686,96.88682842911943,95.1518755529473,96.2152328491211,1349600,70.14025237844103,71.28277509836923,70.03313831970804,70.2919921875,3910100,41.31315964906725,41.8995909790959,41.26805047158058,41.53871154785156,10560277,149.0514469725302,149.70239657485595,147.37309916708153,148.816162109375,3320500,106.1251621497734,107.47824988269272,106.06110928596742,106.53348541259766,6147200
2018-03-16,202.73953683328273,204.16081512658198,201.0534214817579,201.15052795410156,5690300,24.18319708930144,24.4472047481938,24.1699947160493,24.27560043334961,34125253,59.58090012628494,60.31149926881061,59.1932391056847,59.44670867919922,9564900,81.5368805494214,82.84272252424962,80.61427462977501,80.6994400024414,8879300,147.7899932861328,148.1666717529297,144.60333251953125,145.2866668701172,2881200,96.22455037335679,96.94278009551483,95.59026652984703,95.86076354980469,2068900,70.69363492573363,71.84508514404297,70.6222323865134,71.84508514404297,8326300,41.49359373176023,41.989803633777484,41.41089258236986,41.85447311401367,22010620,148.81614764709948,149.2082850585543,146.8397717425837,147.63189697265625,16878400,106.61356663109639,107.60635559053425,105.76488746893074,107.02989196777344,14233500
2018-03-19,200.66500263937468,201.2476414938977,197.46050240967074,198.669921875,3407300,24.288799332029743,24.288799332029743,23.813582908339846,23.97859001159668,20003761,59.12613916980091,59.26778727393668,56.88216792292204,57.538211822509766,8917300,80.72075006680689,81.60077622625037,78.37875858875847,79.50717163085938,8598900,144.42666625976562,145.36666870117188,140.52999877929688,142.2866668701172,1916700,95.68354015055748,95.90740293886061,94.8067341480381,95.75816345214844,1115800,71.51484824101813,71.58625079962741,69.76535957060523,70.27413940429688,5117000,41.846959816781855,41.86199721052788,40.77935896297,41.072574615478516,12391762,146.88685890250756,147.38879442183537,141.6949622525459,143.16940307617188,3970400,106.76566350953611,106.86173668327471,103.57109609756563,104.27566528320312,6017000
2018-03-20,198.76702699922305,200.92101537753635,197.63706809095586,200.19712829589844,3429100,24.004989449722075,24.12379222877291,23.839985000208518,23.97859001159668,20295824,57.687311856966446,57.925873796029364,57.18782368576678,57.34437942504883,5798300,80.12460553792015,81.01172471922008,79.54974862654664,79.94718170166016,4933800,142.913330078125,144.3800048828125,142.35333251953125,143.39666748046875,1804500,95.8421114599954,95.86076372757297,93.04380163634589,93.83665466308594,1576400,70.55085809845923,70.69367005784224,69.48866563378304,69.95281982421875,3943800,41.16279454404849,41.30564227592163,40.86957888030334,41.08009338378906,8153440,143.56933770150263,144.32224674737319,142.0870588626142,142.76153564453125,2582200,104.70802450335272,105.50866699823496,103.58712989725156,105.05230712890625,6214300
2018-03-21,199.90576471647526,200.77972279928198,196.70127868652344,196.70127868652344,3419800,24.084190681092064,24.242595255351716,23.892784158708018,23.93898582458496,19071392,57.21017655164883,57.73203459945138,56.81505895222487,57.023799896240234,5826500,80.25236367898306,80.75624680434747,79.29427589372548,79.80525207519531,4618000,143.47000122070312,143.89999389648438,140.8433380126953,141.663330078125,1477800,93.34228486036588,94.95597994025741,93.34228486036588,94.11648559570312,1959800,70.03313383138166,70.51513684983033,69.64931699131914,69.83676147460938,4052000,41.17031359933543,41.56126783533405,40.91469291267928,41.1176872253418,10489746,142.29094079903277,144.33789806809156,142.26741351742942,142.4164276123047,2531100,105.20442111575869,106.30931169092555,104.61195347607169,105.03629302978516,5158700
